time,flux
34.532823897186525,0.9954006689775124
34.553664466828764,0.9955481072082133
34.574505036470995,0.995474699322529
34.595345606113234,0.9954270112780302
34.61618617575547,0.9953011767227996
34.63702674539771,0.9952460831448962
34.657867315039944,0.9953174141842104
34.67870788468218,0.9953106745573254
34.69954845432442,0.995305654432686
34.72038902396665,0.9953002719057196
34.74122959360889,0.9952223720967582
34.76207016325113,0.9949863493441392
34.78291073289337,0.9950643245241921
34.8037513025356,0.9950799474667529
34.82459187217784,0.9953635200532305
34.84543244182008,0.9950895534264709
34.86627301146231,0.995202767357153
34.88711358110455,0.9952784322520866
34.90795415074679,0.9951237109718233
34.92879472038903,0.9950175794608186
34.94963529003126,0.9950105585489724
34.9704758596735,0.994904112165955
34.99131642931574,0.9950446618609632
35.01215699895797,0.9951243472521314
35.03299756860021,0.9950384817955764
35.05383813824245,0.9950438119933508
35.074678707884686,0.9950185492014078
35.09551927752692,0.9951541079457727
35.11635984716916,0.994818789522123
35.137200416811396,0.9948949961892486
35.15804098645363,0.994942021088699
35.17888155609587,0.9949883310535624
35.199722125738106,0.994528661718315
35.220562695380345,0.9947386422050246
35.241403265022576,0.9947576731043869
35.262243834664815,0.9946405559047616
35.283084404307054,0.9948471613981444
35.303924973949286,0.9947532279836169
35.324765543591525,0.9946608443640111
35.345606113233764,0.994493818142265
35.366446682876,0.994512579496374
35.387287252518234,0.994534736963163
35.40812782216047,0.994689124993201
35.42896839180271,0.9944698322170582
35.449808961444944,0.9943494338013302
35.47064953108718,0.9944051103924679
35.49149010072942,0.9944900501950791
35.51233067037166,0.9947435778061381
35.53317124001389,0.9948247414576318
35.55401180965613,0.9944484954819861
35.57485237929837,0.9946013012632348
35.5956929489406,0.9946379871409351
35.61653351858284,0.9946058167664761
35.63737408822508,0.994419513777055
35.65821465786732,0.9942591613862185
35.67905522750955,0.9943387238222744
35.69989579715179,0.994155818589243
35.72073636679403,0.9943898556557353
35.74157693643626,0.9944365084093555
35.7624175060785,0.9940980669735678
35.78325807572074,0.9943010512518337
35.80409864536298,0.9943244230837666
35.82493921500521,0.9944213569504975
35.84577978464745,0.9944189985451056
35.86662035428969,0.9943318693413837
35.88746092393192,0.9941354885326595
35.90830149357416,0.994155902593489
35.929142063216396,0.9943268547527445
35.949982632858635,0.9940918938701192
35.97082320250087,0.9941418237258945
35.991663772143106,0.9943165094375895
36.012504341785345,0.9941269046179746
36.03334491142758,0.993928991701402
36.054185481069815,0.9940408656080353
36.075026050712054,0.9941354860632152
36.09586662035429,0.9940183870655305
36.116707189996525,0.9941630719552129
36.137547759638764,0.9941600718480441
36.158388329281,0.993910677290648
36.17922889892324,0.9939109097733498
36.200069468565474,0.9939414341146351
36.22091003820771,0.9937923701156711
36.24175060784995,0.9939645797540085
36.26259117749218,0.9938803030290095
36.28343174713442,0.9939788724764256
36.30427231677666,0.9937953825443079
36.3251128864189,0.9937445990624347
36.34595345606113,0.9940535104837815
36.36679402570337,0.9937102921015617
36.38763459534561,0.9937284007376977
36.40847516498784,0.9936936707185421
36.42931573463008,0.9937279377642829
36.45015630427232,0.9936375201426548
36.47099687391456,0.9937250302118631
36.49183744355679,0.9936288561206036
36.51267801319903,0.9936464589367271
36.53351858284127,0.9937230947996136
36.5543591524835,0.9937468491341299
36.57519972212574,0.9937018287838001
36.59604029176798,0.9935406276823084
36.616880861410216,0.9936598089751012
36.63772143105245,0.993580917713554
36.65856200069469,0.9935658687446094
36.679402570336926,0.9933552285765623
36.70024313997916,0.9936257867161699
36.7210837096214,0.993511822515154
36.741924279263635,0.9937167045900245
36.762764848905874,0.9935721729636782
36.783605418548106,0.9933448178677431
36.804445988190345,0.9932976070014072
36.825286557832584,0.9872258361223463
36.846127127474816,0.986966372185502
36.866967697117055,0.9871371648003889
36.88780826675929,0.9870026336442486
36.90864883640153,0.9872749178642721
36.929489406043764,0.9870158437822916
36.950329975686,0.9871719076344322
36.97117054532824,0.9871339382744635
36.992011114970474,0.9869023711887347
37.01285168461271,0.9932595723728834
37.03369225425495,0.993461257118046
37.05453282389719,0.9932672141517014
37.07537339353942,0.9931469644350105
37.09621396318166,0.9933797981424972
37.1170545328239,0.9935282863854774
37.13789510246613,0.9931992627247987
37.15873567210837,0.9933563023704827
37.17957624175061,0.9931533529640717
37.20041681139285,0.9933199489493334
37.22125738103508,0.9931129422800495
37.24209795067732,0.9932860946305626
37.26293852031956,0.9931759760348658
37.28377908996179,0.9930732157513048
37.30461965960403,0.9931081819362164
37.32546022924627,0.9929992635342035
37.34630079888851,0.9929137436722478
37.36714136853074,0.9929067159343254
37.38798193817298,0.9930113307040158
37.408822507815216,0.9928758915317385
37.42966307745745,0.9930404223109319
37.45050364709969,0.9930361481875358
37.471344216741926,0.9930136327106898
37.492184786384165,0.9928822881986885
37.5130253560264,0.992933495947664
37.533865925668636,0.9929084066565707
37.554706495310874,0.9930550218429139
37.57554706495311,0.9927841896005469
37.596387634595345,0.9928196805792989
37.617228204237584,0.9928226297791448
37.63806877387982,0.9928183748680626
37.658909343522055,0.9927304468842647
37.679749913164294,0.9927298214726439
37.70059048280653,0.992912183827164
37.72143105244877,0.9926985705976542
37.742271622091,0.9928702972221406
37.76311219173324,0.992989517977133
37.78395276137548,0.9928837374521319
37.80479333101771,0.9924983251542536
37.82563390065995,0.9927933247342675
37.84647447030219,0.9927430346083747
37.86731503994443,0.9927361150898116
37.88815560958666,0.9924607042741785
37.9089961792289,0.9927322819822898
37.92983674887114,0.992495621637722
37.95067731851337,0.9927669585559807
37.97151788815561,0.992725514211792
37.99235845779785,0.9928881407576775
38.01319902744009,0.9925210018964369
38.03403959708232,0.9923696938105038
38.05488016672456,0.9926639335865705
38.0757207363668,0.9926284227474458
38.09656130600903,0.9924630379300254
38.11740187565127,0.9926578386579349
38.13824244529351,0.9925627913330642
38.159083014935746,0.9923110865690854
38.17992358457798,0.9924091355123565
38.20076415422022,0.992383482630118
38.221604723862455,0.9924095899615455
38.24244529350469,0.9924315819035432
38.263285863146926,0.9923108338441509
38.284126432789165,0.9923564812724611
38.304967002431404,0.9924368447594323
38.325807572073636,0.9923431372574502
38.346648141715875,0.992305492491211
38.367488711358114,0.9922873621328119
38.388329281000345,0.9922979253360498
38.409169850642584,0.9920661356260975
38.43001042028482,0.9923013983497035
38.45085098992706,0.9921448500077761
38.471691559569294,0.9922672234403129
38.49253212921153,0.9920640329770276
38.51337269885377,0.992337662265863
38.534213268496,0.9922417330095906
38.55505383813824,0.9920374753230232
38.57589440778048,0.9922144969632063
38.59673497742272,0.9920812794906628
38.61757554706495,0.9923751022886943
38.63841611670719,0.9922043694007883
38.65925668634943,0.992036379745665
38.68009725599166,0.9921456200072342
38.7009378256339,0.9921013616647224
38.72177839527614,0.9922357675386869
38.74261896491838,0.9921215935657971
38.76345953456061,0.9921272062048733
38.78430010420285,0.9919181543136458
38.80514067384509,0.9921343571520035
38.82598124348732,0.992277463918983
38.84682181312956,0.9920895593008163
38.8676623827718,0.9919953061847773
38.888502952414036,0.9920066964268984
38.90934352205627,0.9918596734739058
38.93018409169851,0.9919834218126604
38.951024661340746,0.9918163605411041
38.97186523098298,0.9919405962064197
38.99270580062522,0.9918758847005131
39.013546370267456,0.9918099561656106
39.034386939909695,0.9919665567527184
39.055227509551926,0.9917054102613764
39.076068079194165,0.991866651238151
39.096908648836404,0.9916998180614007
39.11774921847864,0.9920658823787607
39.138589788120875,0.9920706987156948
39.159430357763114,0.9919227273839422
39.18027092740535,0.9920363253340556
39.201111497047584,0.9918673418454292
39.22195206668982,0.9918487954006169
39.24279263633206,0.9917202328007163
39.2636332059743,0.9916514313480306
39.28447377561653,0.9917618907632204
39.30531434525877,0.9916699892746845
39.32615491490101,0.9916694359544462
39.34699548454324,0.9917972581212336
39.36783605418548,0.9916822656201598
39.38867662382772,0.9914981212227327
39.40951719346996,0.9916472987499453
39.43035776311219,0.9915695770103794
39.45119833275443,0.9916137836918608
39.47203890239667,0.9915054056622357
39.4928794720389,0.9917692119319278
39.51372004168114,0.9918416360621706
39.53456061132338,0.9914680307337593
39.55540118096562,0.9916674364190277
39.57624175060785,0.9916495812769285
39.59708232025009,0.9914371464583913
39.61792288989233,0.9915665149732441
39.63876345953456,0.9917120543375811
39.6596040291768,0.9916327098084157
39.68044459881904,0.9917137622567983
39.701285168461276,0.9913674067968391
39.72212573810351,0.9914066973785415
39.742966307745746,0.9915197142056664
39.763806877387985,0.9915157746883086
39.78464744703022,0.9914647122250468
39.805488016672456,0.9914039232602442
39.826328586314695,0.9913897052773951
39.847169155956934,0.991354694253972
39.868009725599165,0.9914704356523965
39.888850295241404,0.9910738910406642
39.90969086488364,0.9915858186659424
39.930531434525875,0.9913193426115673
39.951372004168114,0.9911998885440394
39.97221257381035,0.991425781702205
39.99305314345259,0.991180759010663
40.013893713094824,0.9913847081351763
40.03473428273706,0.991279183140694
40.0555748523793,0.9913873350373555
40.07641542202153,0.9914002709844032
40.09725599166377,0.9914500496695806
40.11809656130601,0.9912244187695155
40.13893713094825,0.9912381491755725
40.15977770059048,0.9912608862939996
40.18061827023272,0.9910819162428056
40.20145883987496,0.9913122325594856
40.22229940951719,0.9912459522448526
40.24313997915943,0.9910591002512842
40.26398054880167,0.9913547518292511
40.28482111844391,0.9913629879361371
40.30566168808614,0.9910306522311847
40.32650225772838,0.9912470282983534
40.34734282737062,0.9913181663055679
40.36818339701285,0.9912586285970976
40.38902396665509,0.9910298961647942
40.40986453629733,0.9909697559820061
40.430705105939566,0.9911134326496182
40.4515456755818,0.9910576578823244
40.47238624522404,0.9911061847884912
40.493226814866276,0.9910847836748786
40.514067384508515,0.9911504572640659
40.534907954150746,0.9910099702667402
40.555748523792985,0.9910479421627687
40.576589093435224,0.9914136975384445
40.597429663077456,0.9910321477538137
40.618270232719695,0.9911263446139703
40.639110802361934,0.9910628539943712
40.65995137200417,0.9910447230604966
40.680791941646405,0.9908994888060656
40.70163251128864,0.9910625829050774
40.72247308093088,0.9909836075499328
40.743313650573114,0.9910784044249372
40.76415422021535,0.9912170055835944
40.78499478985759,0.9909836149646357
40.80583535949983,0.9910434857392654
40.82667592914206,0.9908199937022852
40.8475164987843,0.9909475853941708
40.86835706842654,0.9911105287614079
40.88919763806877,0.9909080003865881
40.91003820771101,0.990829634094889
40.93087877735325,0.9909217780570612
40.95171934699549,0.990865824298499
40.97255991663772,0.9908501389936525
40.99340048627996,0.990825360168863
41.0142410559222,0.9910995897444483
41.03508162556443,0.990747830478371
41.05592219520667,0.9907940061155653
41.07676276484891,0.9907663562490906
41.09760333449115,0.9909749041669343
41.11844390413338,0.9907839632923343
41.13928447377562,0.9909653284527075
41.16012504341786,0.9908202166794864
41.18096561306009,0.9907889015903953
41.20180618270233,0.9906079301774616
41.222646752344566,0.9909201440101542
41.243487321986805,0.9908312968474717
41.26432789162904,0.9908066338181285
41.285168461271276,0.9907356326069254
41.306009030913515,0.9906914621248928
41.32684960055575,0.9905810805500569
41.347690170197986,0.9908385715547607
41.368530739840224,0.9907492313467674
41.38937130948246,0.9906657851883794
41.410211879124695,0.9906252024011757
41.431052448766934,0.9907067816658648
41.45189301840917,0.9906740084201303
41.472733588051405,0.9908741595616725
41.493574157693644,0.9907620312977896
41.51441472733588,0.9905898294889484
41.53525529697812,0.9905209253461977
41.55609586662035,0.9906175702971035
41.57693643626259,0.9905288207086675
41.59777700590483,0.9906397208529464
41.61861757554706,0.9906715288599018
41.6394581451893,0.9906918932655786
41.66029871483154,0.9906580478804384
41.68113928447378,0.9905778766698323
41.70197985411601,0.9906654535062194
41.72282042375825,0.9904794144090974
41.74366099340049,0.9905694641624953
41.76450156304272,0.9906691607426708
41.78534213268496,0.9905990600425237
41.8061827023272,0.9904048380163442
41.82702327196944,0.9904116895340704
41.84786384161167,0.9903494719535256
41.86870441125391,0.9907527870277273
41.88954498089615,0.9903433885540612
41.91038555053838,0.9905058887487092
41.93122612018062,0.9907360061449403
41.95206668982286,0.9906380635535688
41.972907259465096,0.9906600979277476
41.99374782910733,0.9904354258111103
42.01458839874957,0.9905772997327422
42.035428968391805,0.9908474174297592
42.056269538034044,0.9904709797424273
42.077110107676276,0.9905184089946923
42.097950677318515,0.990424447166602
42.118791246960754,0.9904542257075751
42.139631816602986,0.9904942310941404
42.160472386245225,0.9906094160379629
42.18131295588746,0.9903286224536011
42.2021535255297,0.9902589468640526
42.222994095171934,0.9904272046628564
42.24383466481417,0.9904425619156808
42.26467523445641,0.9905811161250639
42.285515804098644,0.9904917579202057
42.30635637374088,0.9903246353548766
42.32719694338312,0.9904615352161334
42.34803751302536,0.9905214672051353
42.36887808266759,0.9904159212078946
42.38971865230983,0.9903348843593638
42.41055922195207,0.9904509905627437
42.4313997915943,0.990321365331314
42.45224036123654,0.9901340834820106
42.47308093087878,0.9905120896391171
42.49392150052102,0.9901918686354274
42.51476207016325,0.9903007624944122
42.53560263980549,0.9902973394926278
42.55644320944773,0.9902894107756722
42.57728377908996,0.9902898952951918
42.5981243487322,0.9901457005534586
42.61896491837444,0.9903761337944991
42.63980548801668,0.9903108850928248
42.66064605765891,0.9903069150795336
42.68148662730115,0.9904254809339323
42.702327196943386,0.990423518920408
42.72316776658562,0.9904470016117148
42.74400833622786,0.9905032276001579
42.764848905870096,0.9903304354096651
42.785689475512335,0.9900864180034878
42.80653004515457,0.9902915392749211
42.827370614796806,0.9902626034570278
42.848211184439045,0.9902644303057699
42.869051754081276,0.9901792550813152
42.889892323723515,0.9901398299311562
42.910732893365754,0.9903373058920205
42.93157346300799,0.9903534155442755
42.952414032650225,0.9900982195275646
42.973254602292464,0.9902924858455627
42.9940951719347,0.9902028806220183
43.014935741576934,0.9901720952455902
43.03577631121917,0.9902962547700072
43.05661688086141,0.9902035358737798
43.07745745050365,0.990138754099184
43.09829802014588,0.9902075600127596
43.11913858978812,0.9899569044302599
43.13997915943036,0.990121085461203
43.16081972907259,0.9901350950899744
43.18166029871483,0.9900158194392824
43.20250086835707,0.9902005955555572
43.22334143799931,0.9902074103327888
43.24418200764154,0.9900986789583403
43.26502257728378,0.9901463871961923
43.28586314692602,0.9902435352982427
43.30670371656825,0.9902859444098283
43.32754428621049,0.9900636244952404
43.34838485585273,0.9901916268368233
43.36922542549497,0.9902715572186654
43.3900659951372,0.9901396674022799
43.41090656477944,0.9900469296299829
43.43174713442168,0.990043793026443
43.452587704063916,0.9900934601503751
43.47342827370615,0.9900045471553622
43.49426884334839,0.9903664652865972
43.515109412990626,0.9900530224571636
43.53594998263286,0.9901633436695294
43.556790552275096,0.9901365442319771
43.577631121917335,0.9901876454481663
43.598471691559574,0.9900616564754631
43.619312261201806,0.9899487649053407
43.640152830844045,0.9902979877670314
43.660993400486284,0.9900888455755101
43.681833970128515,0.990109161072709
43.702674539770754,0.9901161851032372
43.72351510941299,0.9902406111813342
43.74435567905523,0.990178612766599
43.765196248697464,0.9902243745331527
43.7860368183397,0.9901794361829802
43.80687738798194,0.9900964145160468
43.82771795762417,0.9901058890963149
43.84855852726641,0.9899835962239008
43.86939909690865,0.9898375477271053
43.89023966655089,0.9900389201290026
43.91108023619312,0.9899363855737771
43.93192080583536,0.9903731225453423
43.9527613754776,0.9902473241439408
43.97360194511983,0.9901983709058473
43.99444251476207,0.9899894892760184
44.01528308440431,0.9903003589398597
44.03612365404655,0.9898465820619965
44.05696422368878,0.9899038958466252
44.07780479333102,0.9899530758206193
44.09864536297326,0.9899297395978793
44.11948593261549,0.9900585693693621
44.14032650225773,0.990063943817095
44.16116707189997,0.9902679421908589
44.18200764154221,0.9901565384259002
44.20284821118444,0.9901815157427718
44.22368878082668,0.9900834296821458
44.244529350468916,0.9900137987185004
44.26536992011115,0.9899473980871173
44.28621048975339,0.9898470164719791
44.307051059395626,0.9899221401511192
44.327891629037865,0.9899792453481623
44.348732198680096,0.9901149758825631
44.369572768322335,0.9898196001617855
44.390413337964574,0.9898566025567338
44.411253907606806,0.9900455274279116
44.432094477249045,0.9898919926248475
44.452935046891284,0.9900568396438902
44.47377561653352,0.9899659586090103
44.494616186175755,0.9899239670585155
44.51545675581799,0.9898530822503663
44.53629732546023,0.9900006901461483
44.557137895102464,0.9899234830010573
44.5779784647447,0.9899363797831346
44.59881903438694,0.9899325151476464
44.61965960402918,0.9900304522024954
44.64050017367141,0.9900249931034809
44.66134074331365,0.9898007373849551
44.68218131295589,0.9899862791322744
44.70302188259812,0.9900526834385518
44.72386245224036,0.990128916102794
44.7447030218826,0.9900975667260226
44.76554359152484,0.9900281591621664
44.78638416116707,0.9898654079903904
44.80722473080931,0.9899096448083563
44.82806530045155,0.9901113667116351
44.84890587009378,0.9899169917949608
44.86974643973602,0.9901240820037798
44.89058700937826,0.9901535324877725
44.9114275790205,0.9898729690326612
44.93226814866273,0.9900531253017693
44.95310871830497,0.9899866717842107
44.97394928794721,0.9902433616481416
44.994789857589446,0.9901005670034841
45.01563042723168,0.9836027581824688
45.036470996873916,0.983712949481681
45.057311566516155,0.9835540568975175
45.07815213615839,0.9836461548472173
45.098992705800626,0.983689132607253
45.119833275442865,0.9836827068848557
45.140673845085104,0.98370201032014
45.161514414727336,0.9835565883469215
45.182354984369574,0.9834434180225254
45.20319555401181,0.9899587140319013
45.224036123654045,0.9898956691068314
45.244876693296284,0.9899192656504935
45.26571726293852,0.9902603514613427
45.28655783258076,0.9901440487006079
45.307398402222994,0.9899842466147311
45.32823897186523,0.9898338947136979
45.34907954150747,0.9898508972933994
45.3699201111497,0.9900508457321132
45.39076068079194,0.9901366930701899
45.41160125043418,0.9899746660193108
45.43244182007642,0.9900264639553846
45.45328238971865,0.9900418404478336
45.47412295936089,0.9901402662836056
45.49496352900313,0.9897877734501722
45.51580409864536,0.9900332987633127
45.5366446682876,0.99006445023909
45.55748523792984,0.9901310471694715
45.57832580757208,0.9900658698167775
45.59916637721431,0.9898875943125173
45.62000694685655,0.9899514037285129
45.64084751649879,0.9898396079932734
45.66168808614102,0.9900471814709518
45.68252865578326,0.9900486151624516
45.7033692254255,0.9900885340451261
45.724209795067736,0.9899123594051817
45.74505036470997,0.9898935936471648
45.76589093435221,0.9902152179259543
45.786731503994446,0.9900557801977019
45.80757207363668,0.9902452584706584
45.82841264327892,0.9900903385316708
45.849253212921155,0.9898641149994364
45.870093782563394,0.9901381319374053
45.890934352205626,0.990191707060522
45.911774921847865,0.9899914615283866
45.932615491490104,0.9898166936351219
45.953456061132336,0.9901296333730123
45.974296630774575,0.9900351612265983
45.99513720041681,0.9900875612048928
46.01597777005905,0.9897341624929448
46.036818339701284,0.9901137401724188
46.05765890934352,0.989731211857541
46.07849947898576,0.9899596209212973
46.099340048627994,0.9901725011043877
46.12018061827023,0.9898497862438325
46.14102118791247,0.9898476450469914
46.16186175755471,0.9900199530522278
46.18270232719694,0.9902741981778674
46.20354289683918,0.9902731969428807
46.22438346648142,0.9900090917205577
46.24522403612365,0.9902048425428213
46.26606460576589,0.9901572311684218
46.28690517540813,0.9901219876595614
46.30774574505037,0.9901361522767682
46.3285863146926,0.9900094956380524
46.34942688433484,0.9901956841637276
46.37026745397708,0.9902299723876514
46.39110802361932,0.9904299100083681
46.41194859326155,0.990218935816933
46.43278916290379,0.9898177846241845
46.45362973254603,0.9899707845798004
46.47447030218826,0.9901585822378626
46.4953108718305,0.9901301579167584
46.516151441472736,0.9899020474752479
46.536992011114975,0.9901119746389409
46.55783258075721,0.9900892457575903
46.578673150399446,0.9901298262599167
46.599513720041685,0.9901246828531047
46.62035428968392,0.990253502445551
46.641194859326156,0.9903224660809297
46.662035428968395,0.9902325179895075
46.68287599861063,0.990021048612396
46.703716568252865,0.9900545526406773
46.724557137895104,0.9900825970063931
46.74539770753734,0.9901592603766958
46.766238277179575,0.9901188182104023
46.787078846821814,0.9901320724236546
46.80791941646405,0.9900674614357121
46.82875998610629,0.9902962060224869
46.84960055574852,0.9902886546387488
46.87044112539076,0.9903052651326717
46.891281695033,0.9901853643560914
46.91212226467523,0.9902539107070248
46.93296283431747,0.9900943689506582
46.95380340395971,0.9900866996156139
46.97464397360195,0.99014732705698
46.99548454324418,0.9902872840819541
47.01632511288642,0.990203803580176
47.03716568252866,0.9900892348913803
47.05800625217089,0.9902421308368483
47.07884682181313,0.9902864064387131
47.09968739145537,0.9902600004029868
47.12052796109761,0.9901652595052286
47.14136853073984,0.9902578240915728
47.16220910038208,0.9902043829645655
47.18304967002432,0.9902208381301522
47.20389023966655,0.9902541388881174
47.22473080930879,0.9903603220464723
47.24557137895103,0.9904940138674968
47.266411948593266,0.9904671365745933
47.2872525182355,0.9903606908287769
47.30809308787774,0.9902424921780342
47.328933657519975,0.9902587259245716
47.34977422716221,0.9902691801020101
47.370614796804446,0.9904446864440154
47.391455366446685,0.9899801086857597
47.412295936088924,0.9903483148273794
47.433136505731156,0.9900837576097791
47.453977075373395,0.9903279157364369
47.474817645015634,0.9904928954369548
47.495658214657865,0.9902302530400022
47.516498784300104,0.9900712837632275
47.53733935394234,0.9905065902954567
47.55817992358458,0.9905373883771653
47.579020493226814,0.9904223187434361
47.59986106286905,0.9905189674018661
47.62070163251129,0.9902779280183149
47.64154220215352,0.9905208780233438
47.66238277179576,0.9905902223795079
47.683223341438,0.9904689979887631
47.70406391108024,0.9904319790223857
47.72490448072247,0.9905583664566572
47.74574505036471,0.9905463718010487
47.76658562000695,0.9903268907221201
47.78742618964918,0.9905862107646614
47.80826675929142,0.9905186651016042
47.82910732893366,0.990454702872136
47.8499478985759,0.9905985000762789
47.87078846821813,0.9905595479447937
47.89162903786037,0.9905444911165087
47.91246960750261,0.9904005679828758
47.93331017714485,0.9905681029442956
47.95415074678708,0.9903416858837693
47.97499131642932,0.9904662007103724
47.99583188607156,0.990284895580485
48.01667245571379,0.9902903175391775
48.03751302535603,0.990554814205538
48.058353594998266,0.9904986548154014
48.079194164640505,0.9905255595012901
48.10003473428274,0.9905933614988929
48.120875303924976,0.9905713092144632
48.141715873567215,0.9904299738284312
48.162556443209446,0.9905522256181886
48.183397012851685,0.990542484274221
48.204237582493924,0.9904953001523931
48.22507815213616,0.990549959664196
48.245918721778395,0.9905283093684992
48.266759291420634,0.9905015649496529
48.28759986106287,0.990546690330322
48.308440430705105,0.9906223878942403
48.32928100034734,0.9908492102842428
48.35012156998958,0.9905110633366122
48.37096213963182,0.9906792540283385
48.39180270927405,0.9904488319021737
48.41264327891629,0.9908226063952525
48.43348384855853,0.990599455061363
48.45432441820076,0.9906638264477962
48.475164987843,0.9908081974858153
48.49600555748524,0.9907812187664463
48.51684612712748,0.9904915091821218
48.53768669676971,0.9907450346864868
48.55852726641195,0.990659048101443
48.57936783605419,0.9907685979936495
48.60020840569642,0.9907206016100706
48.62104897533866,0.9907986967964912
48.6418895449809,0.9907535076065235
48.66273011462314,0.9907098354637834
48.68357068426537,0.9908760446845964
48.70441125390761,0.9905577549683738
48.72525182354985,0.9906993507910273
48.74609239319208,0.990644967612586
48.76693296283432,0.9907507404137592
48.78777353247656,0.9907248213476711
48.808614102118796,0.9907671021238352
48.82945467176103,0.9907345125986694
48.850295241403266,0.9907455545715641
48.871135811045505,0.9906132050992748
48.89197638068774,0.990814599681761
48.912816950329976,0.9908647890681639
48.933657519972215,0.9907649462847651
48.954498089614454,0.9907664359051128
48.975338659256686,0.9907767226291403
48.996179228898924,0.9910644036684251
49.01701979854116,0.9908943713703454
49.037860368183395,0.9909272719420185
49.058700937825634,0.9908536718847432
49.07954150746787,0.9908387479393461
49.10038207711011,0.9908023759302298
49.121222646752344,0.9911019682420161
49.14206321639458,0.9907220119748753
49.16290378603682,0.9909712539484911
49.18374435567905,0.9909416096146332
49.20458492532129,0.9909231001463996
49.22542549496353,0.9907751292243338
49.24626606460577,0.9908242614241424
49.267106634248,0.9910996735883759
49.28794720389024,0.9909080781621358
49.30878777353248,0.9911063130666017
49.32962834317472,0.9910907268397983
49.35046891281695,0.9910894663251993
49.37130948245919,0.991120942919621
49.39215005210143,0.9908939983349722
49.41299062174366,0.9909920522226762
49.4338311913859,0.9911401231803054
49.45467176102814,0.9909170018959484
49.47551233067038,0.9912780742273413
49.49635290031261,0.9910210449016115
49.51719346995485,0.9910904059160704
49.538034039597086,0.9909850723253221
49.55887460923932,0.9911619910107211
49.57971517888156,0.9910400859354899
49.600555748523796,0.9911091335699436
49.621396318166035,0.9910117203406298
49.64223688780827,0.9913015533859281
49.663077457450505,0.9909728449192774
49.683918027092744,0.9912331540526119
49.704758596734976,0.9912177698027841
49.725599166377215,0.9912522008777622
49.746439736019454,0.9910875722148167
49.76728030566169,0.9913445267653969
49.788120875303925,0.9913466735232983
49.80896144494616,0.991260607802397
49.8298020145884,0.9912895301161332
49.850642584230634,0.9912437219417456
49.87148315387287,0.9913504070656787
49.89232372351511,0.991185374638386
49.91316429315735,0.9913612203280256
49.93400486279958,0.9913541572518973
49.95484543244182,0.9911469965812334
49.97568600208406,0.9910121572106704
49.99652657172629,0.9913238602606433
50.01736714136853,0.9913294664873877
50.03820771101077,0.9915059868463881
50.05904828065301,0.9913777405552774
50.07988885029524,0.9913221425239194
50.10072941993748,0.9912297927731286
50.12156998957972,0.9913935082846644
50.14241055922195,0.991345211664442
50.16325112886419,0.9912941590214033
50.18409169850643,0.9914232893878733
50.20493226814867,0.9915758726472702
50.2257728377909,0.9914715012048019
50.24661340743314,0.9913458583688816
50.26745397707538,0.9915224354570064
50.28829454671761,0.99136285194979
50.30913511635985,0.9913167966456747
50.329975686002086,0.9915769668293744
50.350816255644325,0.9914631929321812
50.37165682528656,0.9916744826484184
50.392497394928796,0.9915898362225366
50.413337964571035,0.9914674427013483
50.43417853421327,0.991602269559121
50.455019103855506,0.991743194641556
50.475859673497744,0.9915769071973939
50.49670024313998,0.9914840771360317
50.517540812782215,0.9915439378446935
50.538381382424454,0.9915376853006599
50.55922195206669,0.9915055137594014
50.580062521708925,0.991504153619189
50.600903091351164,0.9917219965388383
50.6217436609934,0.9918165445523508
50.64258423063564,0.9916521223030885
50.66342480027787,0.9918021162351396
50.68426536992011,0.9918289275208676
50.70510593956235,0.9919342761775433
50.72594650920458,0.9917221354332033
50.74678707884682,0.9917149029060435
50.76762764848906,0.9918197573319886
50.7884682181313,0.991793331148168
50.80930878777353,0.9918303196533733
50.83014935741577,0.9919621545789451
50.85098992705801,0.99176758643316
50.87183049670025,0.9918576538696
50.89267106634248,0.9917265298350137
50.91351163598472,0.9918377942536442
50.93435220562696,0.9917888164335129
50.95519277526919,0.9917914340535284
50.97603334491143,0.9918687376567978
50.99687391455367,0.9918543199084422
51.017714484195906,0.991965336875335
51.03855505383814,0.9920300878822788
51.05939562348038,0.9917674624450399
51.080236193122616,0.9920799056445863
51.10107676276485,0.9917053347457129
51.12191733240709,0.9920152250961488
51.142757902049325,0.9920838374612561
51.163598471691564,0.9919336261133231
51.184439041333796,0.9919973672563636
51.205279610976035,0.9919442321032579
51.226120180618274,0.9921586383041279
51.246960750260506,0.9916838693860456
51.267801319902745,0.9919612838882368
51.288641889544984,0.9918587263218449
51.30948245918722,0.9921271475355534
51.330323028829454,0.9922738582810752
51.35116359847169,0.9922743909803667
51.37200416811393,0.9922250669622394
51.392844737756164,0.9921882005496813
51.4136853073984,0.9920800478733569
51.43452587704064,0.9923317840057875
51.45536644668288,0.9922740085490223
51.47620701632511,0.9921115677155716
51.49704758596735,0.9920730472878521
51.51788815560959,0.9921649016059236
51.53872872525182,0.9923839449019947
51.55956929489406,0.9924180521000179
51.5804098645363,0.9924757026681293
51.60125043417854,0.9922026516127598
51.62209100382077,0.9922664513371814
51.64293157346301,0.9924895270439555
51.66377214310525,0.9923640141614058
51.68461271274748,0.9924433555760431
51.70545328238972,0.9922072132753547
51.72629385203196,0.9923355141900078
51.7471344216742,0.9923920971275288
51.76797499131643,0.9923657086665127
