time,flux
34.49223190602501,0.985635169222225
34.51307313376279,0.9851792182587892
34.53391436150057,0.985721184745557
34.55475558923835,0.9855665880028431
34.57559681697613,0.9853956226407513
34.596438044713906,0.9855877360821576
34.61727927245169,0.9852689810967858
34.638120500189466,0.9853367478781159
34.65896172792725,0.985805009927331
34.679802955665025,0.985530317455267
34.70064418340281,0.9855326293189054
34.721485411140584,0.9854648376622903
34.74232663887837,0.9854112245493092
34.76316786661614,0.985289173191948
34.78400909435393,0.9856753414618198
34.8048503220917,0.9851713915139435
34.825691549829486,0.985301186421512
34.84653277756726,0.9850784143764347
34.86737400530504,0.9850200002983713
34.88821523304282,0.9845708592850936
34.9090564607806,0.9846420097327155
34.92989768851838,0.985304740674456
34.95073891625616,0.9852613422918156
34.97158014399394,0.9848447130093302
34.992421371731716,0.9848942182040057
35.0132625994695,0.9849919428481319
35.034103827207275,0.9846392817102362
35.05494505494506,0.9851609383511198
35.075786282682834,0.9845679776248707
35.09662751042062,0.9846009682487441
35.117468738158394,0.9841614971271514
35.13830996589618,0.9849863742406928
35.15915119363395,0.9846643607729985
35.179992421371736,0.984946793996417
35.20083364910951,0.984391308080887
35.221674876847295,0.9846289803172489
35.24251610458507,0.984546009012225
35.263357332322855,0.9845407023970816
35.28419856006063,0.9848857823120722
35.30503978779841,0.984894026545457
35.32588101553619,0.984686690519105
35.346722243273966,0.9843007862986567
35.36756347101175,0.9845299291012367
35.388404698749525,0.9845906889770594
35.40924592648731,0.9844036893281138
35.430087154225085,0.9843764677686543
35.45092838196287,0.9843295888589797
35.471769609700644,0.9840236274349284
35.49261083743843,0.9842237257018451
35.5134520651762,0.9844663040422285
35.534293292913986,0.9839173837842011
35.55513452065176,0.9841039590744013
35.575975748389546,0.9842257663638232
35.59681697612732,0.9837570635713223
35.617658203865105,0.9839737728068289
35.63849943160288,0.9836333125733426
35.659340659340664,0.9838229668901004
35.68018188707844,0.9836343282286254
35.70102311481622,0.9837081450920889
35.721864342554,0.9837610849658702
35.742705570291776,0.9837754898686699
35.76354679802956,0.9837618012244204
35.784388025767335,0.9832933715693747
35.80522925350512,0.9840644248824248
35.826070481242894,0.9836638243578142
35.84691170898068,0.9834718341131178
35.86775293671845,0.9835376456204132
35.88859416445624,0.9836978671947552
35.90943539219401,0.9834080073577179
35.930276619931796,0.9834982949558824
35.95111784766957,0.9834598892550647
35.971959075407355,0.9836347573042461
35.99280030314513,0.9833501346754904
36.013641530882914,0.9835636873442676
36.03448275862069,0.9835160340032746
36.055323986358474,0.9833898576561012
36.07616521409625,0.9836411835274532
36.09700644183403,0.9833705632161722
36.11784766957181,0.9831045571934794
36.13868889730959,0.9833733468487657
36.15953012504737,0.983312216966313
36.180371352785144,0.983253369156982
36.20121258052293,0.9832819204531726
36.2220538082607,0.983679446287855
36.24289503599849,0.9832304151185263
36.26373626373626,0.9832495412521591
36.284577491474046,0.9830830577985914
36.30541871921182,0.9833688881465112
36.326259946949605,0.9830700565560263
36.34710117468738,0.9828956007503306
36.367942402425165,0.9827862436338496
36.38878363016294,0.9831110365737327
36.409624857900724,0.9831294076945004
36.4304660856385,0.9826378889524615
36.45130731337628,0.9827859919148129
36.47214854111406,0.9830342442843178
36.49298976885184,0.9830867192051577
36.51383099658962,0.9825924768994683
36.5346722243274,0.9827505030385437
36.55551345206518,0.9829742197998467
36.57635467980296,0.9826766052443077
36.59719590754074,0.9826690526891438
36.61803713527851,0.9826269536700136
36.638878363016296,0.9824496812019587
36.65971959075407,0.9826965156406537
36.680560818491855,0.9827242261220542
36.70140204622963,0.9823592295248362
36.722243273967415,0.9826360479945303
36.74308450170519,0.9828140651375843
36.763925729442974,0.982610589118764
36.78476695718075,0.982735231741996
36.80560818491853,0.9824126910287168
36.82644941265631,0.9827732933506641
36.84729064039409,0.9823192221554685
36.86813186813187,0.9828306227767052
36.88897309586965,0.9823409214600919
36.90981432360743,0.9822642822582963
36.93065555134521,0.982206837181425
36.95149677908299,0.9822803196986644
36.97233800682077,0.9822418084991356
36.993179234558546,0.9821802648026005
37.01402046229633,0.9822300579102812
37.034861690034106,0.9824067186857715
37.05570291777188,0.9824282518264531
37.076544145509665,0.9821623985103186
37.09738537324744,0.9824550314187478
37.118226600985224,0.9819867659264383
37.139067828723,0.9819590444446181
37.15990905646078,0.9819170399460515
37.18075028419856,0.9822421285208809
37.20159151193634,0.9817903379601467
37.22243273967412,0.9817999439944897
37.2432739674119,0.982313835942341
37.26411519514968,0.9823796026977212
37.28495642288746,0.9822847576272954
37.30579765062524,0.9816968718939885
37.32663887836302,0.9819767685244785
37.3474801061008,0.9821201086172285
37.36832133383858,0.981952540248501
37.389162561576356,0.9815891702633625
37.41000378931414,0.9818239945459375
37.430845017051915,0.9815325368988937
37.4516862447897,0.9816056051523945
37.472527472527474,0.9822625552748135
37.49336870026525,0.9819480465854136
37.514209928003034,0.9814988830209459
37.53505115574081,0.981472514007063
37.55589238347859,0.9818443068010578
37.57673361121637,0.981611638615963
37.59757483895415,0.981829617578239
37.61841606669193,0.9815653667858167
37.63925729442971,0.9816356562820309
37.66009852216749,0.9817042833071872
37.68093974990527,0.9814310051134437
37.70178097764305,0.9812346535246811
37.72262220538083,0.9813610663501745
37.743463433118606,0.9814415772177867
37.76430466085639,0.9815218132675777
37.785145888594165,0.98153227892636
37.80598711633195,0.9815122664846587
37.826828344069725,0.9816102967216913
37.84766957180751,0.981310800794064
37.868510799545284,0.981750241993803
37.88935202728307,0.9818535960326956
37.91019325502084,0.9815085557441245
37.93103448275862,0.9814552538581989
37.9518757104964,0.981649548588608
37.97271693823418,0.9815121765306128
37.99355816597196,0.981402652169207
38.01439939370974,0.9813142495179342
38.03524062144752,0.9811828423750669
38.0560818491853,0.9810797362868374
38.07692307692308,0.9814296654470275
38.097764304660856,0.981517289464579
38.11860553239864,0.9810515964966751
38.139446760136416,0.9812319210013419
38.1602879878742,0.9812734071628816
38.181129215611975,0.9811282788283799
38.20197044334976,0.9810447929803436
38.222811671087534,0.9811023337029116
38.24365289882532,0.9807706762486489
38.26449412656309,0.9811365563594519
38.28533535430088,0.9810740060184429
38.30617658203865,0.981540421277739
38.327017809776436,0.9812886622480891
38.34785903751421,0.9810166875882093
38.36870026525199,0.9810687121058246
38.38954149298977,0.9813981574774397
38.41038272072755,0.9813608978174848
38.43122394846533,0.981061497651676
38.45206517620311,0.9809838495470551
38.47290640394089,0.9807056265415418
38.493747631678666,0.9809143918442238
38.51458885941645,0.9809313314436227
38.535430087154225,0.9808033706107656
38.55627131489201,0.9812820505830572
38.577112542629784,0.9805465601201638
38.59795377036757,0.9808802767995121
38.61879499810534,0.980974654576322
38.63963622584313,0.9809665554424349
38.6604774535809,0.9812025904203657
38.681318681318686,0.9805717112473383
38.70215990905646,0.9806881066313039
38.723001136794245,0.9808434910193047
38.74384236453202,0.9808370419477692
38.7646835922698,0.9807200325962151
38.78552482000758,0.9806310516349882
38.80636604774536,0.9809853073788825
38.82720727548314,0.9805476482774889
38.848048503220916,0.980629643588248
38.8688897309587,0.9810192912890316
38.889730958696475,0.9810658467114096
38.91057218643426,0.980880774011035
38.931413414172034,0.9805218398061665
38.95225464190982,0.9805108847032522
38.973095869647594,0.9804893377807012
38.99393709738538,0.9804300932733802
39.01477832512315,0.9805616916699025
39.035619552860936,0.9808870275929302
39.05646078059871,0.9806654773470133
39.077302008336495,0.9804580037731466
39.09814323607427,0.980441863141008
39.118984463812055,0.9803507011828777
39.13982569154983,0.9808156418734327
39.160666919287614,0.9801589041510532
39.18150814702539,0.9806061482093552
39.202349374763166,0.9802522496697336
39.22319060250095,0.9803171745119357
39.244031830238725,0.980220272026511
39.26487305797651,0.9806996906132888
39.285714285714285,0.9804798751586731
39.30655551345207,0.9810341465022404
39.327396741189844,0.9802674756404535
39.34823796892763,0.9802454816938543
39.3690791966654,0.9805721443294332
39.389920424403186,0.9805563029644775
39.41076165214096,0.9803773070120272
39.431602879878746,0.9800194142510706
39.45244410761652,0.9807025369145669
39.473285335354305,0.9805174314674304
39.49412656309208,0.9804737195772387
39.514967790829864,0.9802656260957321
39.53580901856764,0.9805029553677096
39.55665024630542,0.980253207164986
39.5774914740432,0.9803645129216488
39.59833270178098,0.9803089069084856
39.61917392951876,0.9805891621308995
39.640015157256535,0.98023448287525
39.66085638499432,0.9802505953762469
39.681697612732094,0.9805320029118633
39.70253884046988,0.9803476764872799
39.72338006820765,0.9802898755930325
39.74422129594544,0.9802371767892072
39.76506252368321,0.9804672941513227
39.785903751420996,0.9801388625988248
39.80674497915877,0.9803551785574224
39.827586206896555,0.9806591762892721
39.84842743463433,0.9803251281435443
39.869268662372114,0.9800804181297538
39.89010989010989,0.9799894463779143
39.910951117847674,0.9802518287328024
39.93179234558545,0.9799694992982099
39.95263357332323,0.9798889025264935
39.97347480106101,0.9800487151112377
39.99431602879879,0.9799744467608485
40.01515725653657,0.9803617366374758
40.03599848427435,0.9798894468812601
40.05683971201213,0.9804896438041297
40.077680939749904,0.9800160550944984
40.09852216748769,0.9801837228244688
40.11936339522546,0.9802881222095096
40.140204622963246,0.9801921244784904
40.16104585070102,0.9802856080076228
40.181887078438805,0.9799378332982998
40.20272830617658,0.9796747509138306
40.223569533914365,0.9800831911411285
40.24441076165214,0.979781246124386
40.265251989389924,0.9799959193986244
40.2860932171277,0.9802955446761205
40.30693444486548,0.9800616813035382
40.32777567260326,0.979977257378609
40.34861690034104,0.9798647789784344
40.36945812807882,0.9800273696160672
40.3902993558166,0.980046215047443
40.41114058355438,0.9797595613567123
40.43198181129216,0.9801304128547087
40.45282303902994,0.9798517603014462
40.47366426676772,0.9801062881239362
40.494505494505496,0.9799679269516522
40.51534672224327,0.9802522928264817
40.536187949981056,0.9802216096960743
40.55702917771883,0.9800482541558907
40.577870405456615,0.9800210417210394
40.59871163319439,0.9801270594493602
40.619552860932174,0.9803129938776994
40.64039408866995,0.9802466625970705
40.66123531640773,0.9800629415953709
40.68207654414551,0.9800919316292722
40.70291777188329,0.980342174948886
40.72375899962107,0.9796970271010613
40.74460022735885,0.980130305692966
40.76544145509663,0.9798392887060506
40.78628268283441,0.980288840554635
40.80712391057219,0.9799168696286886
40.82796513830997,0.9799916176085763
40.84880636604775,0.9797948692707151
40.86964759378553,0.9800140432053428
40.890488821523306,0.9801682613661993
40.91133004926109,0.9803428745584721
40.932171276998865,0.9797540891293113
40.95301250473664,0.9799175222838211
40.973853732474424,0.9807872422826216
40.9946949602122,0.9801928531185903
41.015536187949984,0.9800020456459105
41.03637741568776,0.9801073717198002
41.05721864342554,0.9794684697430167
41.07805987116332,0.9803245620561325
41.0989010989011,0.9800324824380748
41.11974232663888,0.9797130888874472
41.14058355437666,0.9802339866829353
41.16142478211444,0.9798736148953042
41.18226600985222,0.979793758003363
41.20310723759,0.9801041958083739
41.22394846532778,0.9800798305451723
41.244789693065556,0.9799075684573512
41.26563092080334,0.9799848693511148
41.286472148541115,0.9797308350648919
41.3073133762789,0.979710754332196
41.328154604016675,0.980180629302291
41.34899583175446,0.9802647357529223
41.369837059492234,0.98008813122072
41.39067828723001,0.9800773106620957
41.41151951496779,0.979924185127285
41.43236074270557,0.979978301290793
41.45320197044335,0.9798179235555811
41.47404319818113,0.9803582046801071
41.49488442591891,0.9798942172519581
41.51572565365669,0.9800913348997015
41.53656688139447,0.9800107497160261
41.55740810913225,0.9797322754360988
41.57824933687003,0.9804018988904184
41.599090564607806,0.9799407360603645
41.61993179234559,0.9798641120141872
41.640773020083365,0.9800428584002062
41.66161424782115,0.9798424479535036
41.682455475558925,0.980030328264845
41.70329670329671,0.9798347534676441
41.724137931034484,0.9801423987375542
41.74497915877227,0.9800430980987669
41.76582038651004,0.9797610567981052
41.786661614247826,0.9802451146750228
41.8075028419856,0.9800794137241016
41.82834406972338,0.9798230548262614
41.84918529746116,0.9801191172463682
41.87002652519894,0.9801367666957154
41.89086775293672,0.9804267229748298
41.9117089806745,0.9798850648780685
41.93255020841228,0.9802329944246754
41.953391436150056,0.9800467837426147
41.97423266388784,0.9801930700848747
41.995073891625616,0.980021283243934
42.0159151193634,0.9800664107790471
42.036756347101175,0.9801818799796598
42.05759757483896,0.9798482321719008
42.078438802576734,0.9796697861368598
42.09928003031452,0.9800940248312615
42.12012125805229,0.9800113713785082
42.14096248579008,0.9801231332389007
42.16180371352785,0.9802395845958628
42.182644941265636,0.9800727343907243
42.20348616900341,0.9803607851363345
42.224327396741195,0.9801189542512603
42.24516862447897,0.9801555648315629
42.26600985221675,0.980305587233097
42.28685107995453,0.9802624585522561
42.30769230769231,0.9801329031170468
42.32853353543009,0.9801819140820819
42.349374763167866,0.9800110254395533
42.37021599090565,0.9800458399032684
42.391057218643425,0.9801959458964038
42.41189844638121,0.9803451779964102
42.432739674118984,0.9801010966288211
42.45358090185677,0.980363463593254
42.474422129594544,0.9805912260605751
42.49526335733233,0.9806395890093043
42.5161045850701,0.9802215557235489
42.536945812807886,0.9804349436286866
42.55778704054566,0.9803533636141419
42.578628268283445,0.9803960738155902
42.59946949602122,0.9804140229857813
42.620310723759005,0.9803585784292957
42.64115195149678,0.980427127702765
42.661993179234564,0.9803077680578579
42.68283440697234,0.9802253661991814
42.703675634710116,0.9803363026169962
42.7245168624479,0.9803924934374083
42.745358090185675,0.9805472127049597
42.76619931792346,0.9803845298257226
42.787040545661235,0.9804673295536648
42.80788177339902,0.9806125743240816
42.828723001136794,0.9801484196813708
42.84956422887458,0.9802915147383922
42.87040545661235,0.9804610686321427
42.891246684350136,0.980366816376832
42.91208791208791,0.9801673411768485
42.932929139825696,0.9805777961505353
42.95377036756347,0.9803744462285986
42.974611595301255,0.9801972180726725
42.99545282303903,0.9807869056459454
43.016294050776814,0.9801593151877241
43.03713527851459,0.9804231003250441
43.05797650625237,0.9803009402571088
43.07881773399015,0.9804671398564561
43.09965896172793,0.9805680746807983
43.12050018946571,0.9803011530073291
43.141341417203485,0.9804540996938884
43.16218264494127,0.9804588911659352
43.183023872679044,0.9802942704353431
43.20386510041683,0.980739522820571
43.2247063281546,0.980550787151203
43.24554755589239,0.9804690297787225
43.26638878363016,0.9804040702918213
43.287230011367946,0.9804813954971541
43.30807123910572,0.9805879140068732
43.328912466843505,0.9804778833769953
43.34975369458128,0.9808320453810069
43.370594922319064,0.9800829364725417
43.39143615005684,0.9801749161238914
43.412277377794624,0.9805645091471057
43.4331186055324,0.9802578707859821
43.45395983327018,0.9806257548373862
43.47480106100796,0.980519363955839
43.49564228874574,0.9807796940653636
43.51648351648352,0.9807584326700551
43.5373247442213,0.9809499503629838
43.55816597195908,0.9808846138278874
43.57900719969685,0.9809639492978419
43.59984842743464,0.9808314089698564
43.62068965517241,0.9809519759055713
43.641530882910196,0.9808512659315852
43.66237211064797,0.9806453456667219
43.683213338385755,0.9805261282951051
43.70405456612353,0.9805472874917276
43.724895793861315,0.9808998568207727
43.74573702159909,0.980338507427879
43.766578249336874,0.980865077429304
43.78741947707465,0.9806926833331597
43.80826070481243,0.9810043701254628
43.82910193255021,0.9809108612048891
43.84994316028799,0.9807344337312587
43.87078438802577,0.9809015146969213
43.89162561576355,0.9804571398652839
43.91246684350133,0.9809810712806196
43.93330807123911,0.9810347792547226
43.95414929897689,0.9805874327882536
43.97499052671467,0.9811423488505905
43.995831754452446,0.9809612186529
44.01667298219022,0.9810345046078512
44.037514209928005,0.9807302734023283
44.05835543766578,0.9811511284317087
44.079196665403565,0.981161604004373
44.10003789314134,0.9810574377874662
44.120879120879124,0.9808786006170148
44.1417203486169,0.9812440921362061
44.16256157635468,0.9813567692208022
44.18340280409246,0.9812030529287267
44.20424403183024,0.981339404325825
44.22508525956802,0.9810379167732405
44.2459264873058,0.9812024458286464
44.26676771504358,0.9812632121008613
44.28760894278136,0.9812335078582245
44.30845017051914,0.9817857156536104
44.32929139825692,0.9813221684955583
44.350132625994696,0.9811426844677166
44.37097385373248,0.981437889854598
44.391815081470256,0.9810717257411364
44.41265630920804,0.9813801533719584
44.433497536945815,0.9814778875487982
44.45433876468359,0.981242623069005
44.475179992421374,0.9812945627557382
44.49602122015915,0.981188358524719
44.51686244789693,0.9814203037982172
44.53770367563471,0.9812765101929904
44.55854490337249,0.9817769438627362
44.57938613111027,0.9815772642254383
44.60022735884805,0.9814210283035356
44.62106858658583,0.9812004071443708
44.64190981432361,0.981909585756048
44.66275104206139,0.981781358408402
44.68359226979917,0.9816337103138046
44.70443349753695,0.9815970714941734
44.72527472527473,0.9816105207087071
44.746115953012506,0.9815009686517212
44.76695718075029,0.9819898692356793
44.787798408488065,0.9816731818219886
44.80863963622585,0.9813629106228843
44.829480863963624,0.9815383372258997
44.85032209170141,0.9811720891979819
44.871163319439184,0.9818398530606973
44.89200454717696,0.981880057510969
44.91284577491474,0.982100868055247
44.93368700265252,0.9821858302842517
44.9545282303903,0.9816287015290681
44.97536945812808,0.9818947225790005
44.99621068586586,0.9820237865854683
45.01705191360364,0.9820027950116492
45.03789314134142,0.9817619104273574
45.0587343690792,0.9820444856997527
45.07957559681698,0.9820027804353306
45.100416824554756,0.9821962680790445
45.12125805229254,0.9819380661213166
45.142099280030315,0.9819162075946659
45.1629405077681,0.9818821902559312
45.183781735505875,0.9819290313585838
45.20462296324366,0.9818718510836665
45.225464190981434,0.9819776372967387
45.24630541871922,0.9821670068568732
45.26714664645699,0.9821792257370993
45.287987874194776,0.982372200748862
45.30882910193255,0.9823482162047057
45.32967032967033,0.9822755507671217
45.35051155740811,0.9819407776141852
45.37135278514589,0.9823066479495268
45.39219401288367,0.9824469995983052
45.41303524062145,0.9819744702922386
45.43387646835923,0.98203339088301
45.454717696097006,0.9820874066094979
45.47555892383479,0.9820919311265072
45.496400151572566,0.9822637467992975
45.51724137931035,0.9821562433065485
45.538082607048125,0.982443006255121
45.55892383478591,0.9821448598245558
45.579765062523684,0.9823842277186684
45.60060629026147,0.9823321565927828
45.62144751799924,0.9822605605600457
45.64228874573703,0.9826843449638464
45.6631299734748,0.9825056892109316
45.683971201212586,0.9826314388378612
45.70481242895036,0.9824793937159552
45.725653656688145,0.9827100228324007
45.74649488442592,0.9827155640592828
45.7673361121637,0.9825855154826677
45.78817733990148,0.9822845544788178
45.80901856763926,0.9828273396829211
45.82985979537704,0.982825469258047
45.850701023114816,0.9827469786088774
45.8715422508526,0.9827832892112923
45.892383478590375,0.9827835511572814
45.91322470632816,0.9828214834039067
45.934065934065934,0.9826061517465167
45.95490716180372,0.9828203873419932
45.975748389541494,0.9829196220823182
45.99658961727928,0.9827580430200152
46.01743084501705,0.982711022647094
46.038272072754836,0.9833018170967508
46.05911330049261,0.9830761935440976
46.079954528230395,0.982918318241967
46.10079575596817,0.9829062020266505
46.121636983705955,0.9825011740138073
46.14247821144373,0.9827698687452762
46.163319439181514,0.9830304216727779
46.18416066691929,0.9833634265796978
46.205001894657066,0.9827196026551026
46.22584312239485,0.9830168132864717
46.246684350132625,0.9835654538680265
46.26752557787041,0.9833423293357455
46.288366805608185,0.9833171974520778
46.30920803334597,0.9834992488904172
46.330049261083744,0.983262325160355
46.35089048882153,0.9832770218674438
46.3717317165593,0.9834817979787853
46.392572944297086,0.9835354799679431
46.41341417203486,0.9831782545389289
46.434255399772645,0.9837238690203819
46.45509662751042,0.9830961200057586
46.475937855248205,0.9833326514943814
46.49677908298598,0.9841135456684166
46.517620310723764,0.9834231981266557
46.53846153846154,0.9836837951421987
46.55930276619932,0.9833793155759611
46.5801439939371,0.9835428457903309
46.60098522167488,0.9834902194128958
46.62182644941266,0.9835819537472067
46.642667677150435,0.9838204851636992
46.66350890488822,0.9840666830781187
46.684350132625994,0.9839192690753434
46.70519136036378,0.9840837586077377
46.72603258810155,0.9836987894698869
46.746873815839336,0.9841213472476567
46.76771504357711,0.9839689515911303
46.788556271314896,0.9841586247020448
46.80939749905267,0.9838286862074975
46.830238726790455,0.9838940141638354
46.85107995452823,0.9842422073518867
46.871921182266014,0.9841191513349369
46.89276241000379,0.9840468154904091
46.91360363774157,0.9839168394702656
46.93444486547935,0.9840621646517069
46.95528609321713,0.9842077555427707
46.97612732095491,0.9842837309431773
46.99696854869269,0.9840569752648708
47.01780977643047,0.9841285274861851
47.038651004168244,0.9843112518950391
47.05949223190603,0.9840326301883918
47.0803334596438,0.9844706493622665
47.10117468738159,0.9843101576766512
47.12201591511936,0.9843132224905349
47.142857142857146,0.9838861054676167
47.16369837059492,0.9840784123444178
47.184539598332705,0.9842186048850933
47.20538082607048,0.9843385380592744
47.226222053808264,0.9842650244220114
47.24706328154604,0.9845885662256966
47.267904509283824,0.9845703532935677
47.2887457370216,0.9845201000549584
47.30958696475938,0.984196835224835
47.33042819249716,0.9849137127475
47.35126942023494,0.9846089089187217
47.37211064797272,0.9848133716888431
47.3929518757105,0.9845917411281986
47.41379310344828,0.9847561707903896
47.43463433118606,0.9849265066558309
47.45547555892384,0.9848652370861393
47.47631678666161,0.9850414712765184
47.497158014399396,0.9848438739736529
47.51799924213717,0.9853096446275316
47.538840469874955,0.9845637747165215
47.55968169761273,0.9848633841766565
47.580522925350515,0.9852010170573912
47.60136415308829,0.9849862806540548
47.622205380826074,0.9849793792183698
47.64304660856385,0.9847446163020508
47.66388783630163,0.985371000954242
47.68472906403941,0.98478341593465
47.70557029177719,0.9852963140662514
47.72641151951497,0.9852656495328883
47.74725274725275,0.9854336858906289
47.76809397499053,0.9855825619354666
47.78893520272831,0.9851822967172973
47.80977643046609,0.9851930988957274
47.83061765820387,0.9853238172224813
47.851458885941646,0.9850759024792344
47.87230011367943,0.9856161795275566
47.893141341417206,0.9854049207717566
47.91398256915498,0.9855487446537395
47.934823796892765,0.9853235431988615
47.95566502463054,0.9855840215000615
47.976506252368324,0.985490374849525
47.9973474801061,0.985632433098483
48.01818870784388,0.9854618579715776
48.03902993558166,0.9859184992518947
48.05987116331944,0.9856165389348259
48.08071239105722,0.9852689493161159
48.101553618795,0.9859420259152456
48.12239484653278,0.9857864418717908
48.14323607427056,0.9857030954189765
48.16407730200834,0.9864145721951665
48.18491852974612,0.9859367332742257
48.2057597574839,0.9857132145661222
48.22660098522168,0.9858918014391628
48.247442212959456,0.986124782021545
48.26828344069724,0.9860376321418275
48.289124668435015,0.9863653137331031
48.3099658961728,0.9863641594799557
48.330807123910574,0.9860274587152849
48.35164835164835,0.9862278187925299
48.372489579386134,0.9863831190836873
48.39333080712391,0.9862068926006202
48.41417203486169,0.986231409626534
48.43501326259947,0.9865349003368544
48.45585449033725,0.9864840562533982
48.47669571807503,0.9861483523437534
48.49753694581281,0.9863541225760666
48.51837817355059,0.9864163374394113
48.53921940128837,0.9865105758763193
48.56006062902615,0.9864259397703566
48.58090185676393,0.9868732738364313
48.601743084501706,0.9864463161399496
48.62258431223949,0.9864586153630593
48.643425539977265,0.9867535159774189
48.66426676771505,0.9862963582494161
48.685107995452825,0.9865765751424047
48.70594922319061,0.9869438649815742
48.726790450928384,0.9865895573906345
48.74763167866617,0.9867216893991954
48.76847290640394,0.9871439861720784
48.78931413414172,0.9870543428334398
48.8101553618795,0.9870107642175288
48.83099658961728,0.9870845532473865
48.85183781735506,0.9869368620789759
48.87267904509284,0.9871707373828075
48.89352027283062,0.9871049327687909
48.9143615005684,0.9876822242689651
48.93520272830618,0.9873268563500139
48.956043956043956,0.9871883791087895
48.97688518378174,0.9872823370472601
48.997726411519515,0.9873406307966206
49.0185676392573,0.9870909003802815
49.039408866995075,0.9872392204798466
49.06025009473286,0.9877465814959029
49.081091322470634,0.9871975671056403
49.10193255020842,0.9873995184142274
49.12277377794619,0.9877578330404188
49.14361500568398,0.9878928639427063
49.16445623342175,0.9874234003187553
49.185297461159536,0.9879583326175122
49.20613868889731,0.987630930564117
49.22697991663509,0.9880726212669371
49.24782114437287,0.9878793933049942
49.26866237211065,0.9877605487327077
49.28950359984843,0.9880009004972783
49.310344827586206,0.9880052214359446
49.33118605532399,0.9877766136694381
49.352027283061766,0.988399069013714
49.37286851079955,0.9879386758927343
49.393709738537325,0.9882763543797171
49.41455096627511,0.9879869545760722
49.435392194012884,0.9877569041543117
49.45623342175067,0.9879362332289401
49.47707464948844,0.9881790893130812
49.49791587722623,0.9883742513697442
49.518757104964,0.9886286274925036
49.539598332701786,0.9883312452255902
49.56043956043956,0.9882971568082521
49.581280788177345,0.9881463290028506
49.60212201591512,0.9884219381905983
49.622963243652904,0.9885300855641445
49.64380447139068,0.9880661280626386
49.66464569912846,0.9888089615390682
49.68548692686624,0.9888145366355605
49.706328154604016,0.9890816234779283
49.7271693823418,0.9884830640609846
49.748010610079575,0.9887122356708498
49.76885183781736,0.9887467204131789
49.789693065555134,0.98851744199343
49.81053429329292,0.9886520801170967
49.831375521030694,0.9886645236886593
49.85221674876848,0.9890041803291416
49.87305797650625,0.9890270823495769
49.893899204244036,0.989250328932211
49.91474043198181,0.988939379346345
49.935581659719595,0.9887799997817507
49.95642288745737,0.9891875073343459
49.977264115195155,0.9892135623505988
49.99810534293293,0.9893128372767959
50.018946570670714,0.989469009109513
50.03978779840849,0.9891424442741054
50.06062902614627,0.9894596527996866
50.08147025388405,0.9891389368651458
50.102311481621825,0.9894116859744467
50.12315270935961,0.989558845371597
50.143993937097385,0.9894379596173796
50.16483516483517,0.9895451770583231
50.185676392572944,0.9892631599004863
50.20651762031073,0.9894525249892924
50.2273588480485,0.9896533500361862
50.248200075786286,0.9894231681458844
50.26904130352406,0.9895338204728459
50.289882531261846,0.9902326805732533
50.31072375899962,0.989837843040496
50.331564986737405,0.98966169925795
50.35240621447518,0.9896605946717937
50.373247442212964,0.9901841942226719
50.39408866995074,0.9893868313078423
50.41492989768852,0.98991502021805
50.4357711254263,0.9901465415585979
50.45661235316408,0.9899480131097059
50.47745358090186,0.990205536431334
50.49829480863964,0.9899312622028053
50.51913603637742,0.990178950508333
50.539977264115194,0.9902310913026681
50.56081849185298,0.9902663307619076
50.58165971959075,0.9903340764840735
50.60250094732854,0.990353877114762
50.62334217506631,0.990611951932324
50.644183402804096,0.9903764331892563
50.66502463054187,0.9903528018496597
50.685865858279655,0.9904558826119191
50.70670708601743,0.9904931185431997
50.727548313755214,0.9902907916878863
50.74838954149299,0.9902550020765335
50.769230769230774,0.9904087490329732
50.79007199696855,0.9907783754070613
50.81091322470633,0.9906300689934369
50.83175445244411,0.9907233738747789
50.85259568018189,0.991422149530135
50.87343690791967,0.9911156337830813
50.89427813565745,0.9908908395290904
50.91511936339523,0.9908489392618389
50.93596059113301,0.991293273389385
50.95680181887079,0.9909040276130002
50.97764304660856,0.9913506200177996
50.998484274346346,0.9912634538603792
51.01932550208412,0.991465777085684
51.040166729821905,0.9910861811073444
51.06100795755968,0.9914550374982185
51.081849185297465,0.9909541524229797
51.10269041303524,0.9913250329581669
51.123531640773024,0.991618784078862
51.1443728685108,0.9915849462607401
51.16521409624858,0.9911211506302259
51.18605532398636,0.9916689093244159
51.20689655172414,0.9916657700913702
51.22773777946192,0.9916049877385873
51.2485790071997,0.9915162847549801
51.26942023493748,0.9916479747118646
51.29026146267526,0.9916326993872785
51.31110269041304,0.9919805231981036
51.33194391815082,0.991927758457603
51.352785145888596,0.9920919268405978
51.37362637362638,0.9920595688185999
51.394467601364155,0.9917085674270164
51.41530882910193,0.9920359962080911
51.436150056839715,0.992481448994619
51.45699128457749,0.9918739354446691
51.477832512315274,0.9921961392540481
51.49867374005305,0.9920274945837936
51.51951496779083,0.9920495929074561
51.54035619552861,0.9923138441847823
51.56119742326639,0.9924993606951793
51.58203865100417,0.9925131778261088
51.60287987874195,0.9924960304216174
51.62372110647973,0.9926377719426341
51.64456233421751,0.9921655314922341
51.66540356195529,0.9926993818489767
51.68624478969307,0.9926608315199857
51.707086017430846,0.9925873997255413
51.72792724516863,0.9926663106198178
51.748768472906406,0.992541942559423
